Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,3,3
09/07,3,9
10/07,3,9
11/07,3,9
12/07,3,9
13/07,5,9
14/07,5,12
15/07,5,12
16/07,7,12
17/07,11,16
18/07,16,22
19/07,17,29
20/07,18,30
21/07,29,32
22/07,35,46
23/07,39,54
24/07,44,58
25/07,50,65
26/07,53,71
27/07,61,75
28/07,65,86
29/07,72,90
30/07,89,97
31/07,90,115
01/08,94,116
02/08,97,120
03/08,101,123
04/08,113,127
05/08,120,139
06/08,125,146
07/08,130,151
08/08,132,156
09/08,135,158
10/08,139,161
11/08,145,165
12/08,148,172
13/08,152,175
14/08,156,179
15/08,160,183
16/08,170,187
17/08,175,197
18/08,179,202
19/08,196,206
20/08,201,224
21/08,212,253
22/08,213,282
23/08,229,313
24/08,254,344
25/08,,377
26/08,,410
27/08,,443
28/08,,478
29/08,,513
30/08,,548
31/08,,585
