Date,Real,Predict
29/06,1,1
30/06,1,1
01/07,1,1
02/07,1,1
03/07,1,1
04/07,2,2
05/07,3,3
06/07,3,3
07/07,3,3
08/07,3,3
09/07,4,8
10/07,4,10
11/07,4,10
12/07,4,10
13/07,5,10
14/07,6,11
15/07,6,13
16/07,7,13
17/07,7,15
18/07,10,15
19/07,12,19
20/07,13,23
21/07,16,24
22/07,18,28
23/07,20,31
24/07,22,33
25/07,23,35
26/07,25,37
27/07,25,39
28/07,27,39
29/07,29,41
30/07,37,43
31/07,39,51
01/08,45,53
02/08,51,59
03/08,61,65
04/08,74,76
05/08,83,89
06/08,94,98
07/08,102,109
08/08,109,117
09/08,115,124
10/08,133,130
11/08,144,149
12/08,155,160
13/08,161,171
14/08,186,177
15/08,199,203
16/08,213,216
17/08,235,230
18/08,256,253
19/08,260,274
20/08,281,293
21/08,286,311
22/08,294,329
23/08,309,347
24/08,,365
25/08,,383
26/08,,400
27/08,,417
28/08,,435
29/08,,452
30/08,,469
