Date,Real,Predict
29/06,8,8
30/06,10,10
01/07,11,11
02/07,13,13
03/07,16,16
04/07,26,26
05/07,38,38
06/07,39,39
07/07,41,41
08/07,42,42
09/07,43,175
10/07,44,177
11/07,45,182
12/07,51,185
13/07,53,204
14/07,57,209
15/07,117,220
16/07,122,280
17/07,127,296
18/07,133,309
19/07,143,327
20/07,146,350
21/07,187,355
22/07,219,405
23/07,261,441
24/07,289,483
25/07,361,512
26/07,430,586
27/07,490,665
28/07,531,737
29/07,745,773
30/07,820,968
31/07,921,1037
01/08,1109,1132
02/08,1250,1302
03/08,1369,1433
04/08,1519,1544
05/08,1636,1679
06/08,1743,1787
07/08,1911,1887
08/08,2053,2039
09/08,2122,2171
10/08,2229,2239
11/08,2330,2337
12/08,2437,2434
13/08,2548,2539
14/08,2663,2646
15/08,2770,2750
16/08,2866,2859
17/08,2962,2946
18/08,3057,3035
19/08,3157,3126
20/08,3269,3223
21/08,3333,3328
22/08,3452,3389
23/08,3543,3513
24/08,3587,3610
25/08,3701,3655
26/08,3719,3774
27/08,3840,3792
28/08,3864,3921
29/08,3985,3940
30/08,4098,3910
31/08,4219,3842
01/09,4363,3743
02/09,4556,3617
03/09,,3469
04/09,,3304
05/09,,3128
06/09,,2948
07/09,,2768
08/09,,2590
09/09,,2417
10/09,,2251
11/09,,2092
12/09,,1941
