Date,Real,Predict
03/07,179,179
04/07,220,220
05/07,238,238
06/07,255,255
07/07,327,327
08/07,445,445
09/07,489,489
10/07,608,608
11/07,685,685
12/07,761,761
13/07,847,3561
14/07,896,3820
15/07,980,4098
16/07,1086,4414
17/07,1269,4804
18/07,1437,5250
19/07,2209,5731
20/07,2364,6507
21/07,2608,7052
22/07,2830,7720
23/07,3139,8423
24/07,3726,9231
25/07,4905,10263
26/07,6490,11736
27/07,8536,13571
28/07,10767,15593
29/07,12654,17950
30/07,14766,19896
31/07,16721,22361
01/08,21075,24804
02/08,24926,28465
03/08,28054,31906
04/08,30879,34760
05/08,34370,37346
06/08,37574,40437
07/08,40699,43360
08/08,43475,46212
09/08,46516,48666
10/08,49339,51405
11/08,52672,54003
12/08,55495,56957
13/08,57701,59533
14/08,60665,61690
15/08,62707,64364
16/08,64856,66304
17/08,67031,68400
18/08,70448,70466
19/08,72594,73509
20/08,75310,75705
21/08,77871,78107
22/08,80162,80443
23/08,82762,82620
24/08,84980,85115
25/08,87526,87172
26/08,89268,89581
27/08,90939,91438
28/08,93010,93251
29/08,95319,95413
30/08,97440,97857
31/08,99676,99946
01/09,102319,102350
02/09,104565,105061
03/09,106937,107565
04/09,109990,108983
05/09,112689,109206
06/09,115744,108386
07/09,119916,106624
08/09,122182,104035
09/09,,100788
10/09,,97081
11/09,,93089
12/09,,88957
13/09,,84810
14/09,,80743
15/09,,76817
16/09,,73077
17/09,,69548
18/09,,66246
