Date,Real,Predict
29/06,11358,11358
30/06,12302,12302
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,4227
10/07,1492,1223
11/07,1569,1479
12/07,1936,1550
13/07,1970,1889
14/07,2229,1942
15/07,1440,2193
16/07,2694,1411
17/07,3079,2664
18/07,3389,3030
19/07,3638,3343
20/07,3810,3582
21/07,3983,3741
22/07,4441,3926
23/07,3607,4364
24/07,4851,3516
25/07,3831,4697
26/07,6037,3754
27/07,6580,5924
28/07,3753,6469
29/07,4564,3655
30/07,4092,4479
31/07,3748,4027
01/08,4019,3713
02/08,4228,3932
03/08,4129,4215
04/08,3257,4093
05/08,3859,3316
06/08,3945,3922
07/08,3886,3892
08/08,3826,3864
09/08,3959,3812
10/08,3893,3930
11/08,3328,3864
12/08,3781,3307
13/08,3492,3759
14/08,4175,3434
15/08,4460,4097
16/08,3308,4397
17/08,3540,3260
18/08,3694,3478
19/08,4371,3654
20/08,3347,4317
21/08,4052,3296
22/08,4178,4020
23/08,4241,4177
24/08,4610,4262
25/08,5268,4614
26/08,3877,5191
27/08,5357,3814
28/08,5456,5265
29/08,1447,5353
30/08,1555,1430
31/08,1525,1898
01/09,1613,2004
02/09,2345,2127
03/09,2406,2220
04/09,,2331
05/09,,2362
06/09,,2397
07/09,,2405
08/09,,2265
09/09,,2222
10/09,,2194
