Date,Real,Predict
02/07,76,76
03/07,64,64
04/07,54,54
05/07,50,50
06/07,42,42
07/07,11,11
08/07,12,12
09/07,16,16
10/07,25,25
11/07,25,25
12/07,26,33
13/07,29,34
14/07,26,39
15/07,20,34
16/07,27,26
17/07,27,36
18/07,19,36
19/07,28,25
20/07,26,37
21/07,24,33
22/07,28,31
23/07,34,37
24/07,32,44
25/07,38,41
26/07,39,49
27/07,37,49
28/07,34,48
29/07,28,44
30/07,37,35
31/07,46,47
01/08,46,58
02/08,47,58
03/08,47,60
04/08,30,59
05/08,15,37
06/08,13,18
07/08,10,16
08/08,11,13
09/08,11,13
10/08,14,14
11/08,15,17
12/08,20,19
13/08,35,26
14/08,55,43
15/08,90,69
16/08,128,112
17/08,160,160
18/08,178,200
19/08,195,223
20/08,160,243
21/08,160,200
22/08,147,200
23/08,191,184
24/08,186,238
25/08,223,233
26/08,236,278
27/08,271,294
28/08,242,338
29/08,227,301
30/08,218,283
31/08,202,271
01/09,215,251
02/09,181,266
03/09,,327
04/09,,400
05/09,,488
06/09,,591
07/09,,712
08/09,,855
09/09,,1022
10/09,,1217
11/09,,1444
12/09,,1705
13/09,,2006
14/09,,2352
15/09,,2749
16/09,,3201
17/09,,3714
