Date,Real,Predict
30/06,27,27
01/07,65,65
02/07,174,174
03/07,118,118
04/07,97,97
05/07,183,183
06/07,51,51
07/07,150,150
08/07,155,155
09/07,11,4
10/07,26,4
11/07,144,33
12/07,181,147
13/07,117,187
14/07,107,119
15/07,181,100
16/07,120,170
17/07,100,117
18/07,135,99
19/07,11,129
20/07,10,18
21/07,406,19
22/07,195,404
23/07,139,191
24/07,114,138
25/07,211,111
26/07,270,196
27/07,291,267
28/07,211,287
29/07,223,201
30/07,180,222
31/07,196,179
01/08,345,195
02/08,277,337
03/08,269,273
04/08,277,264
05/08,367,267
06/08,169,355
07/08,401,164
08/08,205,385
09/08,301,197
10/08,347,293
11/08,328,334
12/08,244,317
13/08,235,237
14/08,255,227
15/08,442,244
16/08,258,433
17/08,345,248
18/08,242,333
19/08,281,234
20/08,345,272
21/08,287,333
22/08,661,277
23/08,309,649
24/08,609,298
25/08,271,597
26/08,130,259
27/08,106,117
28/08,276,94
29/08,21,261
30/08,0,10
31/08,0,-1
01/09,0,-326
02/09,0,-314
03/09,0,-301
04/09,0,-293
05/09,0,-288
06/09,,-283
07/09,,-279
08/09,,-274
09/09,,-269
10/09,,-265
11/09,,-261
12/09,,-256
13/09,,-251
14/09,,-245
15/09,,-239
