Date,Real,Predict
30/06,43,43
01/07,59,59
02/07,72,72
03/07,187,187
04/07,164,164
05/07,77,77
06/07,7,7
07/07,19,19
08/07,16,16
09/07,119,101
10/07,3,118
11/07,49,11
12/07,75,59
13/07,198,89
14/07,162,206
15/07,75,166
16/07,56,74
17/07,120,55
18/07,185,119
19/07,180,185
20/07,243,181
21/07,77,244
22/07,205,73
23/07,71,203
24/07,161,70
25/07,97,156
26/07,490,95
27/07,396,488
28/07,291,393
29/07,28,281
30/07,292,26
31/07,354,287
01/08,194,347
02/08,322,174
03/08,540,309
04/08,107,513
05/08,84,121
06/08,164,98
07/08,94,165
08/08,251,80
09/08,141,259
10/08,213,156
11/08,211,212
12/08,232,219
13/08,158,235
14/08,157,154
15/08,162,154
16/08,129,160
17/08,172,125
18/08,136,169
19/08,226,134
20/08,124,222
21/08,189,123
22/08,191,187
23/08,221,190
24/08,175,222
25/08,242,169
26/08,205,207
27/08,245,171
28/08,623,239
29/08,703,626
30/08,746,706
31/08,710,-11
01/09,368,-57
02/09,319,31
03/09,379,173
04/09,,210
05/09,,263
06/09,,359
07/09,,403
08/09,,420
09/09,,354
10/09,,199
