Date,Real,Predict
29/06,89,89
30/06,103,103
01/07,96,96
02/07,82,82
03/07,45,45
04/07,18,18
05/07,4,4
06/07,6,6
07/07,6,6
08/07,8,8
09/07,7,14
10/07,8,12
11/07,7,14
12/07,9,13
13/07,13,16
14/07,13,23
15/07,14,22
16/07,18,24
17/07,18,31
18/07,17,31
19/07,22,29
20/07,26,37
21/07,24,44
22/07,25,40
23/07,27,42
24/07,25,45
25/07,23,42
26/07,23,38
27/07,23,39
28/07,21,37
29/07,23,34
30/07,23,38
31/07,26,37
01/08,29,41
02/08,34,46
03/08,35,52
04/08,41,53
05/08,39,63
06/08,45,61
07/08,50,72
08/08,57,79
09/08,58,91
10/08,72,95
11/08,77,116
12/08,94,126
13/08,103,155
14/08,134,169
15/08,138,219
16/08,152,225
17/08,150,248
18/08,162,244
19/08,154,263
20/08,177,251
21/08,176,289
22/08,197,289
23/08,286,323
24/08,384,465
25/08,488,615
26/08,584,770
27/08,606,907
28/08,542,931
29/08,478,818
30/08,,711
31/08,,1032
01/09,,1442
02/09,,1892
03/09,,2237
04/09,,2319
05/09,,2368
06/09,,2440
07/09,,2514
08/09,,2631
09/09,,2683
10/09,,3052
