Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,3,31
10/07,3,35
11/07,3,35
12/07,4,36
13/07,7,38
14/07,8,46
15/07,9,51
16/07,9,53
17/07,10,54
18/07,12,59
19/07,13,65
20/07,14,71
21/07,15,78
22/07,17,81
23/07,18,86
24/07,20,88
25/07,22,93
26/07,28,96
27/07,32,111
28/07,41,123
29/07,42,130
30/07,51,131
31/07,61,143
01/08,69,155
02/08,82,165
03/08,103,180
04/08,110,205
05/08,115,211
06/08,124,216
07/08,128,225
08/08,143,231
09/08,153,246
10/08,170,257
11/08,187,275
12/08,201,292
13/08,211,307
14/08,222,319
15/08,232,331
16/08,244,343
17/08,258,355
18/08,267,370
19/08,283,380
20/08,295,398
21/08,308,411
22/08,323,425
23/08,341,443
24/08,352,464
25/08,364,476
26/08,377,492
27/08,390,508
28/08,421,526
29/08,452,565
30/08,483,607
31/08,542,760
01/09,564,911
02/09,582,1070
03/09,597,1248
04/09,,1441
05/09,,1642
06/09,,1846
07/09,,2057
08/09,,2274
09/09,,2486
10/09,,2686
