Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,1,1
03/07,1,1
04/07,2,2
05/07,6,6
06/07,6,6
07/07,6,6
08/07,6,6
09/07,7,116
10/07,8,123
11/07,9,132
12/07,11,137
13/07,14,151
14/07,15,163
15/07,17,174
16/07,18,182
17/07,18,194
18/07,22,195
19/07,23,216
20/07,23,227
21/07,27,231
22/07,31,243
23/07,33,258
24/07,36,263
25/07,37,273
26/07,40,275
27/07,44,285
28/07,44,301
29/07,52,301
30/07,66,311
31/07,67,329
01/08,77,331
02/08,84,342
03/08,86,351
04/08,88,353
05/08,137,355
06/08,138,411
07/08,158,412
08/08,170,434
09/08,176,448
10/08,190,456
11/08,207,472
12/08,214,492
13/08,226,501
14/08,239,516
15/08,250,530
16/08,271,545
17/08,290,567
18/08,306,588
19/08,323,608
20/08,343,629
21/08,358,925
22/08,371,1212
23/08,387,1491
24/08,403,1764
25/08,,2030
26/08,,2291
27/08,,2547
28/08,,2798
29/08,,3046
30/08,,3291
31/08,,3532
