Date,Real,Predict
29/06,945,945
30/06,1127,1127
01/07,61,61
02/07,353,353
03/07,193,193
04/07,221,221
05/07,276,276
06/07,40,40
07/07,42,42
08/07,42,42
09/07,135,668
10/07,148,135
11/07,104,147
12/07,249,106
13/07,189,246
14/07,234,187
15/07,249,231
16/07,222,238
17/07,26,218
18/07,369,26
19/07,231,364
20/07,82,229
21/07,243,82
22/07,333,238
23/07,147,323
24/07,271,142
25/07,39,262
26/07,223,40
27/07,340,215
28/07,14,333
29/07,301,15
30/07,429,283
31/07,43,406
01/08,230,43
02/08,180,217
03/08,42,172
04/08,37,38
05/08,873,38
06/08,22,820
07/08,410,20
08/08,202,386
09/08,92,195
10/08,180,85
11/08,214,172
12/08,122,205
13/08,194,115
14/08,188,188
15/08,168,181
16/08,216,162
17/08,230,207
18/08,227,218
19/08,235,217
20/08,219,372
21/08,218,362
22/08,173,354
23/08,198,348
24/08,,345
25/08,,342
26/08,,341
27/08,,341
28/08,,341
29/08,,339
30/08,,336
