Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,3,37
10/07,3,42
11/07,3,42
12/07,4,43
13/07,7,47
14/07,8,56
15/07,9,61
16/07,9,64
17/07,10,65
18/07,12,70
19/07,13,78
20/07,14,84
21/07,15,92
22/07,17,95
23/07,18,101
24/07,20,103
25/07,22,108
26/07,28,112
27/07,32,128
28/07,41,141
29/07,42,148
30/07,51,149
31/07,61,160
01/08,69,172
02/08,82,181
03/08,103,196
04/08,110,221
05/08,115,229
06/08,124,234
07/08,128,244
08/08,143,248
09/08,153,265
10/08,170,277
11/08,187,295
12/08,201,314
13/08,211,330
14/08,222,342
15/08,232,354
16/08,244,366
17/08,258,379
18/08,267,394
19/08,283,405
20/08,295,423
21/08,308,436
22/08,323,451
23/08,341,469
24/08,352,490
25/08,364,505
26/08,377,522
27/08,390,541
28/08,421,562
29/08,452,604
30/08,483,650
31/08,542,841
01/09,564,1023
02/09,582,1197
03/09,597,1363
04/09,,1520
05/09,,1671
06/09,,1819
07/09,,1965
08/09,,2116
09/09,,2270
10/09,,2426
