Date,Real,Predict
30/06,43,43
01/07,59,59
02/07,72,72
03/07,187,187
04/07,164,164
05/07,77,77
06/07,7,7
07/07,19,19
08/07,16,16
09/07,119,81
10/07,3,108
11/07,49,2
12/07,75,50
13/07,198,72
14/07,162,192
15/07,75,154
16/07,56,70
17/07,120,57
18/07,185,125
19/07,180,180
20/07,243,184
21/07,77,242
22/07,205,75
23/07,71,204
24/07,161,69
25/07,97,157
26/07,490,97
27/07,396,490
28/07,291,391
29/07,28,302
30/07,292,45
31/07,354,287
01/08,194,360
02/08,322,184
03/08,540,310
04/08,107,513
05/08,84,135
06/08,164,104
07/08,94,162
08/08,251,95
09/08,141,250
10/08,213,139
11/08,211,210
12/08,232,206
13/08,158,217
14/08,157,153
15/08,162,148
16/08,129,155
17/08,172,122
18/08,136,168
19/08,226,133
20/08,124,228
21/08,189,123
22/08,191,192
23/08,221,188
24/08,175,205
25/08,242,142
26/08,205,226
27/08,245,186
28/08,623,248
29/08,703,646
30/08,746,726
31/08,710,12
01/09,368,6
02/09,319,-32
03/09,379,-58
04/09,,-22
05/09,,-22
06/09,,0
07/09,,122
08/09,,126
09/09,,124
10/09,,148
