Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,38
10/07,2,39
11/07,2,40
12/07,3,40
13/07,3,45
14/07,3,46
15/07,4,48
16/07,5,51
17/07,6,55
18/07,7,58
19/07,8,62
20/07,8,67
21/07,10,68
22/07,11,73
23/07,12,77
24/07,13,79
25/07,16,81
26/07,18,87
27/07,20,93
28/07,21,100
29/07,27,101
30/07,30,108
31/07,34,112
01/08,43,117
02/08,51,127
03/08,57,136
04/08,69,143
05/08,77,156
06/08,85,164
07/08,94,174
08/08,106,184
09/08,114,197
10/08,125,207
11/08,138,219
12/08,149,234
13/08,160,247
14/08,170,260
15/08,184,271
16/08,195,289
17/08,206,300
18/08,217,312
19/08,229,325
20/08,245,339
21/08,252,356
22/08,274,364
23/08,292,392
24/08,298,414
25/08,311,422
26/08,313,440
27/08,329,443
28/08,339,464
29/08,352,478
30/08,366,487
31/08,381,623
01/09,395,763
02/09,405,905
03/09,433,1050
04/09,,1198
05/09,,1359
06/09,,1552
07/09,,1805
08/09,,2145
09/09,,2598
10/09,,3197
