Date,Real,Predict
29/06,18,18
30/06,23,23
01/07,26,26
02/07,29,29
03/07,52,52
04/07,81,81
05/07,103,103
06/07,109,109
07/07,110,110
08/07,111,111
09/07,129,260
10/07,132,295
11/07,138,304
12/07,149,318
13/07,166,342
14/07,178,372
15/07,288,395
16/07,300,507
17/07,312,534
18/07,322,555
19/07,353,574
20/07,374,629
21/07,410,657
22/07,502,698
23/07,611,797
24/07,695,906
25/07,933,993
26/07,971,1237
27/07,1108,1278
28/07,1498,1432
29/07,1743,1797
30/07,1921,2032
31/07,2129,2205
01/08,2244,2407
02/08,2547,2517
03/08,2686,2810
04/08,2898,2944
05/08,3276,3147
06/08,3871,3510
07/08,4214,4088
08/08,4716,4415
09/08,5098,4901
10/08,5205,5283
11/08,5403,5387
12/08,5605,5582
13/08,5740,5784
14/08,5930,5917
15/08,6030,6099
16/08,6149,6201
17/08,6289,6314
18/08,6382,6450
19/08,6513,6541
20/08,6622,6671
21/08,6770,6777
22/08,6830,6923
23/08,6933,6985
24/08,6961,7093
25/08,7081,7119
26/08,7251,7242
27/08,7330,7411
28/08,7563,7494
29/08,7664,7633
30/08,7933,7751
31/08,8255,7850
01/09,8376,7932
02/09,8568,7997
03/09,,8049
04/09,,8089
05/09,,8117
06/09,,8136
07/09,,8147
08/09,,8150
09/09,,8148
10/09,,8140
11/09,,8129
12/09,,8114
