Date,Real,Predict
29/06,12,12
30/06,15,15
01/07,17,17
02/07,19,19
03/07,26,26
04/07,50,50
05/07,56,56
06/07,67,67
07/07,70,70
08/07,71,71
09/07,73,108
10/07,74,111
11/07,77,113
12/07,80,118
13/07,85,123
14/07,92,129
15/07,123,139
16/07,126,170
17/07,131,175
18/07,138,181
19/07,146,191
20/07,176,202
21/07,187,236
22/07,266,248
23/07,440,331
24/07,482,508
25/07,561,551
26/07,644,632
27/07,725,719
28/07,1150,806
29/07,1203,1227
30/07,1244,1281
31/07,1288,1322
01/08,1422,1366
02/08,1606,1500
03/08,1934,1685
04/08,2159,2015
05/08,2280,2240
06/08,2445,2361
07/08,2564,2527
08/08,2697,2646
09/08,2796,2780
10/08,2980,2880
11/08,3022,3065
12/08,3123,3108
13/08,3268,3210
14/08,3403,3357
15/08,3548,3492
16/08,3694,3641
17/08,3805,3787
18/08,3985,3898
19/08,4127,4081
20/08,4250,4224
21/08,4324,4323
22/08,4422,4423
23/08,4543,4524
24/08,4677,4626
25/08,,4730
26/08,,4835
27/08,,4942
28/08,,5052
29/08,,5164
30/08,,5278
31/08,,5397
