Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2500
10/07,896,2696
11/07,980,2883
12/07,1086,3106
13/07,1269,3389
14/07,1437,3746
15/07,2209,4110
16/07,2364,4933
17/07,2608,5335
18/07,2830,5848
19/07,3139,6371
20/07,3726,6997
21/07,4905,7889
22/07,6490,9313
23/07,8536,11147
24/07,10767,13306
25/07,12654,15751
26/07,14766,17786
27/07,16721,20240
28/07,21075,22606
29/07,24926,26814
30/07,28054,30655
31/07,30879,33814
01/08,34370,36667
02/08,37574,40133
03/08,40699,43361
04/08,43475,46514
05/08,46516,49266
06/08,49339,52312
07/08,52672,55175
08/08,55495,58492
09/08,57701,61345
10/08,60665,63664
11/08,62707,66646
12/08,64856,68757
13/08,67031,71012
14/08,70448,73273
15/08,72594,76697
16/08,75310,79015
17/08,77871,81720
18/08,80162,84312
19/08,82762,86681
20/08,84980,89381
21/08,87526,91653
22/08,89268,94274
23/08,90939,96202
24/08,93010,98075
25/08,95319,100334
26/08,97440,102865
27/08,99676,105092
28/08,102319,107555
29/08,104565,110385
30/08,106937,112917
31/08,109990,115562
01/09,112689,118633
02/09,115744,126175
03/09,119916,132885
04/09,122182,139071
05/09,124888,145122
06/09,127803,151552
07/09,,159067
08/09,,168663
09/09,,181731
10/09,,200175
11/09,,226395
12/09,,263184
13/09,,313374
14/09,,379428
15/09,,463074
16/09,,564987
17/09,,684726
18/09,,820909
19/09,,971501
20/09,,1134215
21/09,,1306536
22/09,,1485889
23/09,,1670040
24/09,,1856914
25/09,,2044520
26/09,,2231082
