Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,3,3
06/07,3,3
07/07,3,3
08/07,4,4
09/07,4,52
10/07,4,53
11/07,5,53
12/07,7,59
13/07,9,66
14/07,10,71
15/07,12,75
16/07,13,79
17/07,14,83
18/07,16,87
19/07,16,93
20/07,16,93
21/07,22,93
22/07,24,108
23/07,26,113
24/07,27,117
25/07,31,120
26/07,34,127
27/07,37,135
28/07,43,144
29/07,49,148
30/07,55,155
31/07,61,162
01/08,76,169
02/08,87,185
03/08,98,198
04/08,117,211
05/08,138,230
06/08,147,253
07/08,166,263
08/08,179,283
09/08,199,297
10/08,226,321
11/08,252,349
12/08,267,378
13/08,282,396
14/08,299,413
15/08,327,431
16/08,352,464
17/08,380,490
18/08,397,519
19/08,417,539
20/08,449,561
21/08,469,596
22/08,520,619
23/08,545,680
24/08,584,710
25/08,598,759
26/08,606,777
27/08,612,788
28/08,626,796
29/08,627,815
30/08,627,816
31/08,627,1040
01/09,627,1295
02/09,627,1577
03/09,627,1883
04/09,,2215
05/09,,2572
06/09,,2952
07/09,,3355
08/09,,3777
09/09,,4211
10/09,,4656
