Date,Real,Predict
29/06,20,20
30/06,21,21
01/07,22,22
02/07,25,25
03/07,40,40
04/07,65,65
05/07,82,82
06/07,91,91
07/07,101,101
08/07,114,114
09/07,115,344
10/07,116,346
11/07,124,350
12/07,134,378
13/07,145,412
14/07,153,438
15/07,250,459
16/07,257,558
17/07,265,582
18/07,274,603
19/07,275,629
20/07,277,631
21/07,397,634
22/07,467,782
23/07,546,863
24/07,598,942
25/07,702,998
26/07,796,1106
27/07,882,1216
28/07,1127,1323
29/07,1315,1535
30/07,1453,1706
31/07,1601,1835
01/08,1901,1973
02/08,2111,2244
03/08,2315,2440
04/08,2551,2630
05/08,2840,2844
06/08,2961,3110
07/08,3305,3224
08/08,3456,3536
09/08,3624,3677
10/08,3888,3843
11/08,4089,4087
12/08,4228,4281
13/08,4374,4418
14/08,4583,4559
15/08,4796,4750
16/08,5008,4970
17/08,5258,5162
18/08,5408,5394
19/08,5575,5539
20/08,5804,5702
21/08,5984,5918
22/08,6260,6092
23/08,6382,6388
24/08,6656,6521
25/08,6775,6809
26/08,6846,6936
27/08,6890,7007
28/08,7024,7054
29/08,7032,7193
30/08,7032,7248
31/08,7032,7215
01/09,7032,7118
02/09,7032,6976
03/09,7032,6801
04/09,,6605
05/09,,6395
06/09,,6178
07/09,,5959
08/09,,5742
09/09,,5531
10/09,,5328
11/09,,5134
12/09,,4951
13/09,,4779
