Date,Real,Predict
29/06,16,16
30/06,22,22
01/07,24,24
02/07,25,25
03/07,31,31
04/07,87,87
05/07,92,92
06/07,95,95
07/07,97,97
08/07,98,98
09/07,101,172
10/07,105,177
11/07,109,186
12/07,114,193
13/07,119,202
14/07,133,208
15/07,177,229
16/07,178,273
17/07,183,275
18/07,190,282
19/07,194,293
20/07,211,299
21/07,271,319
22/07,313,382
23/07,529,426
24/07,642,640
25/07,785,754
26/07,933,897
27/07,1014,1050
28/07,1056,1136
29/07,1276,1176
30/07,1408,1388
31/07,1520,1516
01/08,1834,1624
02/08,2064,1926
03/08,2239,2149
04/08,2447,2318
05/08,2577,2518
06/08,2676,2644
07/08,2818,2740
08/08,2946,2876
09/08,3037,3000
10/08,3176,3090
11/08,3253,3224
12/08,3351,3300
13/08,3459,3396
14/08,3553,3502
15/08,3710,3592
16/08,3822,3749
17/08,3965,3857
18/08,4108,3995
19/08,4232,4135
20/08,4349,4257
21/08,4481,4276
22/08,4496,4291
23/08,4646,4302
24/08,4712,4308
25/08,,4311
26/08,,4311
27/08,,4308
28/08,,4303
29/08,,4295
30/08,,4286
31/08,,4276
