Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2424
10/07,896,2615
11/07,980,2795
12/07,1086,3007
13/07,1269,3282
14/07,1437,3635
15/07,2209,3989
16/07,2364,4799
17/07,2608,5189
18/07,2830,5704
19/07,3139,6215
20/07,3726,6830
21/07,4905,7704
22/07,6490,9099
23/07,8536,10897
24/07,10767,13027
25/07,12654,15432
26/07,14766,17435
27/07,16721,19842
28/07,21075,22184
29/07,24926,26363
30/07,28054,30182
31/07,30879,33338
01/08,34370,36199
02/08,37574,39667
03/08,40699,42916
04/08,43475,46115
05/08,46516,48955
06/08,49339,52114
07/08,52672,55138
08/08,55495,58653
09/08,57701,61713
10/08,60665,64188
11/08,62707,67326
12/08,64856,69669
13/08,67031,72159
14/08,70448,74449
15/08,72594,77712
16/08,75310,79751
17/08,77871,82159
18/08,80162,84491
19/08,82762,86679
20/08,84980,89211
21/08,87526,91272
22/08,89268,93739
23/08,90939,95593
24/08,93010,97399
25/08,95319,99550
26/08,97440,101966
27/08,99676,104051
28/08,102319,106389
29/08,104565,109089
30/08,106937,111505
31/08,109990,114042
01/09,112689,117046
02/09,115744,123322
03/09,119916,129862
04/09,122182,139158
05/09,124888,156936
06/09,127803,193427
07/09,,251962
08/09,,328726
09/09,,420344
10/09,,524503
11/09,,639940
12/09,,766452
13/09,,905302
14/09,,1060871
15/09,,1238060
16/09,,1432180
17/09,,1625247
18/09,,1815037
19/09,,1998653
20/09,,2173717
21/09,,2339701
22/09,,2495541
23/09,,2639761
24/09,,2773698
25/09,,2899297
26/09,,3017394
