Date,Real,Predict
02/07,1,1
03/07,1,1
04/07,1,1
05/07,1,1
06/07,1,1
07/07,2,2
08/07,5,5
09/07,5,5
10/07,5,5
11/07,5,5
12/07,6,6
13/07,7,7
14/07,8,8
15/07,10,9
16/07,13,11
17/07,14,14
18/07,16,15
19/07,17,17
20/07,18,18
21/07,20,19
22/07,22,22
23/07,23,24
24/07,25,25
25/07,28,27
26/07,31,30
27/07,33,33
28/07,41,35
29/07,42,43
30/07,47,44
31/07,57,49
01/08,64,59
02/08,71,66
03/08,79,73
04/08,85,81
05/08,101,87
06/08,108,103
07/08,125,111
08/08,152,128
09/08,198,155
10/08,217,201
11/08,259,220
12/08,306,262
13/08,317,309
14/08,342,320
15/08,363,345
16/08,377,366
17/08,393,380
18/08,406,396
19/08,420,409
20/08,436,423
21/08,446,439
22/08,462,449
23/08,477,465
24/08,493,480
25/08,504,496
26/08,525,507
27/08,529,528
28/08,543,532
29/08,562,547
30/08,572,566
31/08,582,576
01/09,590,586
02/09,598,594
03/09,614,598
04/09,632,602
05/09,650,605
06/09,662,609
07/09,679,612
08/09,,615
09/09,,618
10/09,,621
11/09,,623
12/09,,626
13/09,,628
14/09,,630
15/09,,633
16/09,,635
17/09,,637
