Date,Real,Predict
02/07,18,18
03/07,23,23
04/07,26,26
05/07,29,29
06/07,52,52
07/07,81,81
08/07,103,103
09/07,109,109
10/07,110,110
11/07,111,111
12/07,129,258
13/07,132,293
14/07,138,303
15/07,149,316
16/07,166,341
17/07,178,369
18/07,288,392
19/07,300,503
20/07,312,530
21/07,322,551
22/07,353,571
23/07,374,625
24/07,410,653
25/07,502,693
26/07,611,792
27/07,695,900
28/07,933,986
29/07,971,1228
30/07,1108,1269
31/07,1498,1422
01/08,1743,1784
02/08,1921,2017
03/08,2129,2188
04/08,2244,2389
05/08,2547,2498
06/08,2686,2789
07/08,2898,2922
08/08,3276,3123
09/08,3871,3483
10/08,4214,4057
11/08,4716,4382
12/08,5098,4864
13/08,5205,5243
14/08,5403,5345
15/08,5605,5539
16/08,5740,5739
17/08,5930,5871
18/08,6030,6051
19/08,6149,6152
20/08,6289,6265
21/08,6382,6399
22/08,6513,6490
23/08,6622,6619
24/08,6770,6725
25/08,6830,6869
26/08,6933,6931
27/08,6961,7038
28/08,7081,7066
29/08,7251,7189
30/08,7330,7358
31/08,7431,7439
01/09,7499,7542
02/09,7579,7613
03/09,7723,7690
04/09,7886,7733
05/09,8046,7746
06/09,8253,7733
07/09,8405,7697
08/09,,7639
09/09,,7563
10/09,,7472
11/09,,7367
12/09,,7253
13/09,,7132
14/09,,7006
15/09,,6880
16/09,,6756
17/09,,6638
