Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2888
10/07,896,3106
11/07,980,3329
12/07,1086,3588
13/07,1269,3909
14/07,1437,4291
15/07,2209,4696
16/07,2364,5467
17/07,2608,5919
18/07,2830,6484
19/07,3139,7070
20/07,3726,7757
21/07,4905,8680
22/07,6490,10075
23/07,8536,11840
24/07,10767,13855
25/07,12654,16167
26/07,14766,18086
27/07,16721,20452
28/07,21075,22764
29/07,24926,26565
30/07,28054,30079
31/07,30879,32977
01/08,34370,35602
02/08,37574,38765
03/08,40699,41733
04/08,43475,44629
05/08,46516,47142
06/08,49339,49934
07/08,52672,52570
08/08,55495,55594
09/08,57701,58212
10/08,60665,60368
11/08,62707,63093
12/08,64856,65044
13/08,67031,67139
14/08,70448,69217
15/08,72594,72327
16/08,75310,74497
17/08,77871,76957
18/08,80162,79330
19/08,82762,81520
20/08,84980,84024
21/08,87526,86109
22/08,89268,88539
23/08,90939,90359
24/08,93010,92133
25/08,95319,94269
26/08,97440,96666
27/08,99676,98749
28/08,102319,98799
29/08,104565,97861
30/08,106937,96169
31/08,109990,93922
01/09,112689,91279
02/09,,88375
03/09,,85309
04/09,,82162
05/09,,79000
06/09,,75871
07/09,,72815
08/09,,69861
09/09,,67030
10/09,,64337
11/09,,61792
