Date,Real,Predict
02/07,944,944
03/07,836,836
04/07,1149,1149
05/07,550,550
06/07,461,461
07/07,473,473
08/07,710,710
09/07,1201,1201
10/07,915,915
11/07,1229,1140
12/07,1492,1589
13/07,1569,1854
14/07,1936,1857
15/07,1970,2131
16/07,2229,2169
17/07,1440,2571
18/07,2694,1426
19/07,3079,2721
20/07,3389,3157
21/07,3638,3663
22/07,3810,3889
23/07,3983,4021
24/07,4441,4079
25/07,3607,4497
26/07,4851,3482
27/07,3831,4701
28/07,6037,3648
29/07,6580,5804
30/07,3753,6335
31/07,4564,3268
01/08,4092,4182
02/08,3748,3789
03/08,4019,3433
04/08,4228,3648
05/08,4129,3835
06/08,3257,3731
07/08,3859,2908
08/08,3945,3502
09/08,3886,3582
10/08,3826,3503
11/08,3959,3510
12/08,3893,3711
13/08,3328,3569
14/08,3781,3111
15/08,3492,3548
16/08,4175,3258
17/08,4460,3801
18/08,3308,4227
19/08,3540,3008
20/08,3694,3264
21/08,4371,3450
22/08,3347,4100
23/08,4052,3145
24/08,4178,3827
25/08,4241,4070
26/08,4610,4176
27/08,5268,4550
28/08,3877,5221
29/08,5357,3868
30/08,5456,5339
31/08,5889,5437
01/09,5984,5895
02/09,4053,-5728
03/09,5095,-5701
04/09,5824,-5379
05/09,6259,-4139
06/09,4942,-486
