Date,Real,Predict
29/06,1,1
30/06,1,1
01/07,1,1
02/07,1,1
03/07,1,1
04/07,3,3
05/07,4,4
06/07,4,4
07/07,4,4
08/07,4,4
09/07,4,73
10/07,6,75
11/07,6,82
12/07,7,84
13/07,9,86
14/07,10,90
15/07,11,96
16/07,13,97
17/07,17,104
18/07,20,117
19/07,21,126
20/07,25,131
21/07,35,147
22/07,41,167
23/07,45,180
24/07,55,186
25/07,59,206
26/07,68,213
27/07,76,233
28/07,88,252
29/07,93,262
30/07,96,268
31/07,101,271
01/08,116,277
02/08,126,292
03/08,132,303
04/08,149,310
05/08,157,327
06/08,167,336
07/08,179,346
08/08,190,359
09/08,199,371
10/08,224,381
11/08,235,407
12/08,249,419
13/08,258,435
14/08,283,445
15/08,311,471
16/08,340,503
17/08,355,533
18/08,377,549
19/08,411,573
20/08,430,763
21/08,450,948
22/08,482,1128
23/08,511,1303
24/08,,1474
25/08,,1642
26/08,,1807
27/08,,1970
28/08,,2131
29/08,,2291
30/08,,2449
