Date,Real,Predict
29/06,394,394
30/06,340,340
01/07,303,303
02/07,208,208
03/07,132,132
04/07,173,173
05/07,205,205
06/07,295,295
07/07,289,289
08/07,291,291
09/07,305,1106
10/07,291,1145
11/07,213,1075
12/07,248,778
13/07,347,897
14/07,328,1241
15/07,344,1152
16/07,409,1185
17/07,393,1381
18/07,385,1299
19/07,395,1245
20/07,461,1253
21/07,423,1440
22/07,478,1301
23/07,519,1438
24/07,580,1542
25/07,527,1698
26/07,595,1524
27/07,618,1697
28/07,655,1748
29/07,669,1823
30/07,770,1838
31/07,747,2095
01/08,776,2016
02/08,721,2081
03/08,727,1926
04/08,697,1933
05/08,674,1849
06/08,692,1783
07/08,828,1825
08/08,932,2175
09/08,1121,2441
10/08,1356,2924
11/08,1514,3524
12/08,1756,3925
13/08,2082,4538
14/08,2476,5366
15/08,2710,6363
16/08,2938,6945
17/08,3081,7511
18/08,3173,7848
19/08,3228,8057
20/08,3552,8164
21/08,3587,8899
22/08,3841,8892
23/08,4169,9438
24/08,4282,10072
25/08,4285,10086
26/08,4180,9946
27/08,3966,9518
28/08,3672,8852
29/08,3554,7996
30/08,,17529
31/08,,38498
01/09,,83887
02/09,,177423
03/09,,348297
04/09,,582968
05/09,,743222
06/09,,750358
07/09,,762658
08/09,,773940
09/09,,785920
10/09,,797758
11/09,,809599
12/09,,821392
13/09,,833183
