Date,Real,Predict
30/06,68,68
01/07,107,107
02/07,105,105
03/07,52,52
04/07,93,93
05/07,69,69
06/07,65,65
07/07,49,49
08/07,14,14
09/07,28,-11
10/07,44,28
11/07,62,44
12/07,57,62
13/07,53,56
14/07,99,58
15/07,57,97
16/07,52,50
17/07,64,54
18/07,112,62
19/07,95,107
20/07,193,91
21/07,37,196
22/07,221,24
23/07,307,209
24/07,92,296
25/07,161,80
26/07,236,143
27/07,274,231
28/07,366,268
29/07,63,335
30/07,53,41
31/07,58,40
01/08,154,36
02/08,243,130
03/08,433,229
04/08,264,409
05/08,153,239
06/08,230,136
07/08,139,217
08/08,180,126
09/08,178,191
10/08,242,176
11/08,68,272
12/08,178,96
13/08,232,194
14/08,165,288
15/08,302,209
16/08,178,292
17/08,154,139
18/08,290,148
19/08,239,282
20/08,185,257
21/08,118,175
22/08,235,81
23/08,308,355
24/08,298,321
25/08,182,166
26/08,36,98
27/08,507,10
28/08,431,293
29/08,364,272
30/08,375,347
31/08,34,357
01/09,188,16
02/09,444,-680
03/09,341,-630
04/09,244,-585
05/09,410,-545
06/09,254,-508
07/09,,-474
08/09,,-444
09/09,,-416
10/09,,-391
11/09,,-367
12/09,,-346
13/09,,-327
14/09,,-309
15/09,,-293
16/09,,-278
17/09,,-265
18/09,,-253
19/09,,-241
20/09,,-231
21/09,,-221
22/09,,-212
23/09,,-204
24/09,,-196
25/09,,-189
26/09,,-183
