Date,Real,Predict
30/06,64,64
01/07,4,4
02/07,28,28
03/07,16,16
04/07,63,63
05/07,39,39
06/07,102,102
07/07,138,138
08/07,187,187
09/07,7,14
10/07,86,13
11/07,16,92
12/07,39,19
13/07,18,48
14/07,64,24
15/07,39,68
16/07,105,40
17/07,229,107
18/07,163,231
19/07,193,165
20/07,148,197
21/07,109,150
22/07,162,108
23/07,64,162
24/07,187,65
25/07,57,184
26/07,211,55
27/07,234,206
28/07,71,229
29/07,210,65
30/07,175,197
31/07,292,166
01/08,208,276
02/08,314,195
03/08,265,297
04/08,235,252
05/08,129,221
06/08,305,122
07/08,296,289
08/08,247,278
09/08,192,234
10/08,373,184
11/08,299,353
12/08,230,286
13/08,267,224
14/08,81,258
15/08,361,80
16/08,110,349
17/08,263,107
18/08,210,254
19/08,204,198
20/08,74,194
21/08,231,78
22/08,474,219
23/08,57,462
24/08,208,74
25/08,460,218
26/08,69,448
27/08,349,67
28/08,641,340
29/08,519,615
30/08,316,498
31/08,66,311
01/09,348,83
02/09,462,-210
03/09,347,-197
04/09,375,-201
05/09,487,-190
06/09,564,-163
07/09,,-125
08/09,,-88
09/09,,-48
10/09,,1
11/09,,41
12/09,,62
13/09,,82
14/09,,98
15/09,,111
16/09,,125
