Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,0,0
09/07,0,1
10/07,0,1
11/07,0,1
12/07,0,1
13/07,1,1
14/07,1,2
15/07,1,2
16/07,2,2
17/07,3,4
18/07,5,5
19/07,6,8
20/07,6,9
21/07,11,9
22/07,15,15
23/07,17,20
24/07,18,22
25/07,23,23
26/07,31,29
27/07,32,38
28/07,40,40
29/07,45,47
30/07,47,53
31/07,48,55
01/08,52,56
02/08,56,60
03/08,62,64
04/08,67,70
05/08,71,75
06/08,78,79
07/08,86,86
08/08,92,94
09/08,105,100
10/08,111,113
11/08,118,120
12/08,124,127
13/08,130,133
14/08,138,139
15/08,143,147
16/08,151,152
17/08,158,160
18/08,164,167
19/08,172,173
20/08,181,181
21/08,189,191
22/08,214,200
23/08,221,208
24/08,248,217
25/08,,224
26/08,,232
27/08,,239
28/08,,246
29/08,,252
30/08,,258
31/08,,264
