Date,Real,Predict
29/06,563,563
30/06,573,573
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,-11
10/07,5,85
11/07,21,14
12/07,23,32
13/07,139,53
14/07,76,177
15/07,23,107
16/07,305,2
17/07,439,308
18/07,424,456
19/07,142,461
20/07,229,156
21/07,753,238
22/07,536,707
23/07,247,485
24/07,464,197
25/07,364,420
26/07,249,321
27/07,777,216
28/07,128,735
29/07,275,114
30/07,530,256
31/07,36,481
01/08,97,41
02/08,86,89
03/08,93,79
04/08,173,89
05/08,132,154
06/08,97,117
07/08,100,87
08/08,40,86
09/08,47,35
10/08,52,41
11/08,73,35
12/08,58,67
13/08,70,56
14/08,63,64
15/08,71,53
16/08,101,64
17/08,62,87
18/08,54,53
19/08,235,51
20/08,54,212
21/08,163,43
22/08,19,145
23/08,198,15
24/08,387,184
25/08,354,344
26/08,39,309
27/08,94,8
28/08,46,67
29/08,15,27
30/08,35,-603
31/08,47,-555
01/09,181,-501
02/09,84,-458
03/09,211,-413
04/09,,-376
05/09,,-337
06/09,,-301
07/09,,-276
08/09,,-257
09/09,,-234
10/09,,-213
11/09,,-194
12/09,,-176
13/09,,-159
