Date,Real,Predict
29/06,4,4
30/06,5,5
01/07,5,5
02/07,6,6
03/07,11,11
04/07,16,16
05/07,22,22
06/07,23,23
07/07,26,26
08/07,26,26
09/07,27,61
10/07,27,63
11/07,28,63
12/07,32,65
13/07,37,72
14/07,39,80
15/07,75,84
16/07,75,121
17/07,78,122
18/07,86,126
19/07,89,141
20/07,91,146
21/07,129,149
22/07,163,192
23/07,276,229
24/07,319,347
25/07,329,392
26/07,371,403
27/07,376,449
28/07,545,455
29/07,688,622
30/07,751,766
31/07,933,830
01/08,980,1015
02/08,1066,1062
03/08,1435,1149
04/08,1588,1523
05/08,1746,1676
06/08,1922,1836
07/08,1992,2015
08/08,2169,2085
09/08,2344,2265
10/08,2583,2446
11/08,2614,2687
12/08,2689,2719
13/08,2748,2797
14/08,2976,2858
15/08,3077,3087
16/08,3256,3193
17/08,3365,3373
18/08,3457,3484
19/08,3590,3578
20/08,3738,3715
21/08,3938,3835
22/08,3963,3950
23/08,4108,4059
24/08,4243,4164
25/08,,4264
26/08,,4359
27/08,,4451
28/08,,4539
29/08,,4624
30/08,,4705
31/08,,4783
