Date,Real,Predict
29/06,780,780
30/06,848,848
01/07,107,107
02/07,105,105
03/07,52,52
04/07,93,93
05/07,69,69
06/07,65,65
07/07,49,49
08/07,14,14
09/07,28,373
10/07,44,23
11/07,62,40
12/07,57,60
13/07,53,57
14/07,99,53
15/07,57,101
16/07,52,58
17/07,64,53
18/07,112,67
19/07,95,115
20/07,193,97
21/07,37,196
22/07,221,41
23/07,307,219
24/07,92,305
25/07,161,95
26/07,236,165
27/07,274,241
28/07,366,280
29/07,63,374
30/07,53,71
31/07,58,63
01/08,154,53
02/08,243,141
03/08,433,245
04/08,264,434
05/08,153,260
06/08,230,152
07/08,139,215
08/08,180,146
09/08,178,185
10/08,242,181
11/08,68,237
12/08,178,62
13/08,232,167
14/08,165,224
15/08,302,161
16/08,178,299
17/08,154,179
18/08,290,154
19/08,239,292
20/08,185,233
21/08,118,185
22/08,235,116
23/08,308,226
24/08,298,299
25/08,182,294
26/08,36,188
27/08,507,33
28/08,431,346
29/08,364,331
30/08,375,321
31/08,34,299
01/09,,283
02/09,,292
03/09,,327
04/09,,312
05/09,,275
06/09,,270
07/09,,255
