Date,Real,Predict
29/06,8,8
30/06,8,8
01/07,13,13
02/07,14,14
03/07,16,16
04/07,20,20
05/07,28,28
06/07,29,29
07/07,30,30
08/07,30,30
09/07,30,105
10/07,30,105
11/07,48,105
12/07,54,144
13/07,56,157
14/07,57,160
15/07,117,162
16/07,118,222
17/07,121,224
18/07,126,230
19/07,132,240
20/07,145,250
21/07,149,267
22/07,193,272
23/07,236,318
24/07,282,361
25/07,392,408
26/07,398,518
27/07,459,525
28/07,475,592
29/07,677,607
30/07,711,798
31/07,746,830
01/08,782,864
02/08,853,898
03/08,917,965
04/08,1050,1026
05/08,1100,1152
06/08,1196,1199
07/08,1241,1291
08/08,1313,1334
09/08,1393,1402
10/08,1505,1481
11/08,1623,1588
12/08,1797,1702
13/08,1828,1873
14/08,2007,1903
15/08,2011,2072
16/08,2167,2076
17/08,2233,2224
18/08,2353,2287
19/08,2360,2403
20/08,2365,2410
21/08,2581,2438
22/08,2664,2446
23/08,2671,2438
24/08,2778,2417
25/08,,2385
26/08,,2344
27/08,,2297
28/08,,2244
29/08,,2188
30/08,,2129
31/08,,2069
