Date,Real,Predict
29/06,20,20
30/06,21,21
01/07,22,22
02/07,25,25
03/07,40,40
04/07,65,65
05/07,82,82
06/07,91,91
07/07,101,101
08/07,114,114
09/07,115,200
10/07,116,201
11/07,124,203
12/07,134,219
13/07,145,238
14/07,153,254
15/07,250,267
16/07,257,366
17/07,265,379
18/07,274,392
19/07,275,408
20/07,277,409
21/07,397,411
22/07,467,544
23/07,546,619
24/07,598,699
25/07,702,753
26/07,796,860
27/07,882,961
28/07,1127,1055
29/07,1315,1292
30/07,1453,1476
31/07,1601,1613
01/08,1901,1759
02/08,2111,2053
03/08,2315,2260
04/08,2551,2462
05/08,2840,2693
06/08,2961,2977
07/08,3305,3097
08/08,3456,3434
09/08,3624,3584
10/08,3888,3753
11/08,4089,4013
12/08,4228,4215
13/08,4374,4355
14/08,4583,4501
15/08,4796,4706
16/08,5008,4925
17/08,5258,5132
18/08,5408,5379
19/08,5575,5529
20/08,5804,5697
21/08,5984,5819
22/08,6260,5941
23/08,6382,6062
24/08,6656,6182
25/08,,6302
26/08,,6420
27/08,,6537
28/08,,6654
29/08,,6769
30/08,,6883
31/08,,6996
