Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,1,1
03/07,1,1
04/07,2,2
05/07,6,6
06/07,6,6
07/07,6,6
08/07,6,6
09/07,7,11
10/07,8,13
11/07,9,14
12/07,11,15
13/07,14,18
14/07,15,22
15/07,17,23
16/07,18,26
17/07,18,27
18/07,22,26
19/07,23,31
20/07,23,33
21/07,27,33
22/07,31,38
23/07,33,43
24/07,36,45
25/07,37,49
26/07,40,50
27/07,44,53
28/07,44,58
29/07,52,58
30/07,66,66
31/07,67,81
01/08,77,82
02/08,84,92
03/08,86,99
04/08,88,101
05/08,137,102
06/08,138,153
07/08,158,154
08/08,170,174
09/08,176,186
10/08,190,192
11/08,207,206
12/08,214,223
13/08,226,230
14/08,239,242
15/08,250,256
16/08,271,267
17/08,290,289
18/08,306,308
19/08,323,324
20/08,343,341
21/08,358,361
22/08,371,377
23/08,387,390
24/08,403,407
25/08,420,423
26/08,434,441
27/08,453,455
28/08,466,475
29/08,482,488
30/08,496,505
31/08,522,519
01/09,542,546
02/09,564,568
03/09,578,589
04/09,596,608
05/09,611,625
06/09,630,641
07/09,,656
08/09,,670
09/09,,683
10/09,,695
11/09,,706
12/09,,716
13/09,,725
14/09,,734
15/09,,742
16/09,,750
17/09,,756
18/09,,763
19/09,,769
20/09,,774
21/09,,779
22/09,,784
23/09,,788
24/09,,792
25/09,,796
26/09,,800
