Date,Real,Predict
29/06,8,8
30/06,10,10
01/07,11,11
02/07,13,13
03/07,16,16
04/07,26,26
05/07,38,38
06/07,39,39
07/07,41,41
08/07,42,42
09/07,43,195
10/07,44,204
11/07,45,215
12/07,51,222
13/07,53,244
14/07,57,258
15/07,117,277
16/07,122,348
17/07,127,367
18/07,133,374
19/07,143,404
20/07,146,428
21/07,187,436
22/07,219,489
23/07,261,540
24/07,289,587
25/07,361,630
26/07,430,698
27/07,490,775
28/07,531,851
29/07,745,889
30/07,820,1102
31/07,921,1197
01/08,1109,1291
02/08,1250,1475
03/08,1369,1614
04/08,1519,1724
05/08,1636,1862
06/08,1743,2023
07/08,1911,2121
08/08,2053,2299
09/08,2122,2440
10/08,2229,2509
11/08,2330,2617
12/08,2437,2721
13/08,2548,2825
14/08,2663,2937
15/08,2770,3053
16/08,2866,3161
17/08,2962,3262
18/08,3057,3363
19/08,3157,3465
20/08,3269,3571
21/08,3333,3686
22/08,3452,3759
23/08,3543,3877
24/08,3587,3971
25/08,3701,4026
26/08,3719,4147
27/08,3840,4175
28/08,3938,4305
29/08,4050,4406
30/08,4189,4530
31/08,4323,4677
01/09,4450,4818
02/09,4545,5251
03/09,5010,5628
04/09,5137,5954
05/09,5287,6233
06/09,5522,6469
07/09,,6667
08/09,,6829
09/09,,6959
10/09,,7060
11/09,,7135
12/09,,7186
13/09,,7216
14/09,,7226
15/09,,7219
16/09,,7196
17/09,,7159
18/09,,7110
19/09,,7050
20/09,,6980
21/09,,6901
22/09,,6815
23/09,,6723
24/09,,6624
25/09,,6521
26/09,,6413
