Date,Real,Predict
02/07,126,126
03/07,99,99
04/07,99,99
05/07,99,99
06/07,35,35
07/07,11,11
08/07,17,17
09/07,16,16
10/07,14,14
11/07,13,13
12/07,21,18
13/07,12,28
14/07,15,17
15/07,28,21
16/07,42,38
17/07,37,57
18/07,42,51
19/07,50,58
20/07,43,69
21/07,37,59
22/07,37,51
23/07,42,50
24/07,37,58
25/07,44,52
26/07,47,61
27/07,54,66
28/07,46,76
29/07,50,64
30/07,52,70
31/07,57,73
01/08,60,79
02/08,68,81
03/08,66,93
04/08,58,89
05/08,49,78
06/08,49,66
07/08,50,65
08/08,50,67
09/08,56,67
10/08,58,77
11/08,54,79
12/08,55,75
13/08,58,75
14/08,56,79
15/08,55,77
16/08,60,75
17/08,62,81
18/08,67,84
19/08,71,92
20/08,78,97
21/08,82,106
22/08,73,112
23/08,73,100
24/08,75,100
25/08,77,102
26/08,69,105
27/08,75,94
28/08,69,103
29/08,61,94
30/08,49,83
31/08,44,67
01/09,46,60
02/09,44,62
03/09,,60
04/09,,82
05/09,,113
06/09,,154
07/09,,211
08/09,,288
09/09,,394
10/09,,541
11/09,,744
12/09,,1024
13/09,,1400
14/09,,1885
