Date,Real,Predict
02/07,7,7
03/07,12,12
04/07,13,13
05/07,13,13
06/07,14,14
07/07,38,38
08/07,40,40
09/07,42,42
10/07,43,43
11/07,44,44
12/07,50,131
13/07,53,146
14/07,55,158
15/07,55,165
16/07,56,165
17/07,64,167
18/07,68,186
19/07,74,190
20/07,79,207
21/07,91,218
22/07,96,249
23/07,120,260
24/07,146,298
25/07,222,329
26/07,258,415
27/07,365,451
28/07,417,565
29/07,478,619
30/07,507,688
31/07,622,723
01/08,841,827
02/08,944,1034
03/08,959,1132
04/08,1055,1147
05/08,1159,1237
06/08,1233,1336
07/08,1371,1407
08/08,1406,1536
09/08,1564,1569
10/08,1655,1721
11/08,1745,1807
12/08,1849,1893
13/08,2007,1998
14/08,2090,2148
15/08,2179,2229
16/08,2350,2319
17/08,2607,2487
18/08,2683,2729
19/08,2846,2808
20/08,3086,2961
21/08,3217,3190
22/08,3388,3319
23/08,3510,3489
24/08,3715,3607
25/08,3773,3809
26/08,3893,3871
27/08,4013,4001
28/08,4245,4127
29/08,4480,4374
30/08,4700,4611
31/08,5072,4847
01/09,5369,5233
02/09,5671,5560
03/09,6099,5685
04/09,6302,5763
05/09,6560,5826
06/09,6914,5935
07/09,7167,6220
08/09,,6910
09/09,,8393
10/09,,10563
11/09,,13180
12/09,,16122
13/09,,19263
14/09,,22511
15/09,,25790
16/09,,29037
17/09,,32212
