Date,Real,Predict
29/06,394,394
30/06,340,340
01/07,303,303
02/07,208,208
03/07,132,132
04/07,173,173
05/07,205,205
06/07,295,295
07/07,289,289
08/07,291,291
09/07,305,292
10/07,291,307
11/07,213,292
12/07,248,214
13/07,347,249
14/07,328,349
15/07,344,330
16/07,409,345
17/07,393,410
18/07,385,395
19/07,395,386
20/07,461,396
21/07,423,463
22/07,478,425
23/07,519,479
24/07,580,521
25/07,527,582
26/07,595,528
27/07,618,596
28/07,655,620
29/07,669,657
30/07,770,670
31/07,747,772
01/08,776,749
02/08,721,778
03/08,727,723
04/08,697,728
05/08,674,699
06/08,692,676
07/08,828,694
08/08,932,830
09/08,1121,934
10/08,1356,1123
11/08,1514,1358
12/08,1756,1517
13/08,2082,1759
14/08,2476,2086
15/08,2710,2481
16/08,2938,2714
17/08,3081,2943
18/08,3173,3086
19/08,3228,3178
20/08,3552,3233
21/08,3587,3557
22/08,3841,3591
23/08,3983,3845
24/08,3691,3987
25/08,3394,3694
26/08,3643,3397
27/08,3432,3646
28/08,3004,3434
29/08,,3437
30/08,,3440
31/08,,3443
01/09,,3447
02/09,,3451
03/09,,3454
04/09,,3458
05/09,,3462
06/09,,3466
07/09,,3469
08/09,,3473
09/09,,3477
10/09,,3481
11/09,,3485
12/09,,3489
