Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,10,10
02/07,11,11
03/07,24,24
04/07,37,37
05/07,42,42
06/07,45,45
07/07,45,45
08/07,51,51
09/07,53,119
10/07,54,123
11/07,60,126
12/07,63,142
13/07,72,151
14/07,76,168
15/07,107,176
16/07,117,208
17/07,128,233
18/07,145,256
19/07,157,297
20/07,215,322
21/07,280,407
22/07,318,484
23/07,387,526
24/07,439,595
25/07,696,650
26/07,818,915
27/07,998,1052
28/07,1239,1263
29/07,1649,1483
30/07,1806,1870
31/07,1893,2020
01/08,1961,2104
02/08,1980,2168
03/08,2025,2186
04/08,2079,2229
05/08,2265,2279
06/08,2387,2456
07/08,2662,2573
08/08,2821,2832
09/08,3003,2984
10/08,3030,3165
11/08,3178,3191
12/08,3208,3336
13/08,3427,3366
14/08,3589,3581
15/08,3733,3733
16/08,3910,3881
17/08,4021,4047
18/08,4162,4153
19/08,4407,4292
20/08,4628,4533
21/08,4801,4747
22/08,4857,4916
23/08,4913,4975
24/08,5021,5035
25/08,5125,5147
26/08,5146,5256
27/08,5155,5278
28/08,5226,5287
29/08,5277,5370
30/08,5535,5410
31/08,5809,5416
01/09,6066,5391
02/09,6369,5340
03/09,,5267
04/09,,5175
05/09,,5068
06/09,,4949
07/09,,4820
08/09,,4685
09/09,,4545
10/09,,4403
11/09,,4259
12/09,,4115
