Date,Real,Predict
30/06,27,27
01/07,65,65
02/07,174,174
03/07,118,118
04/07,97,97
05/07,183,183
06/07,51,51
07/07,150,150
08/07,155,155
09/07,11,-2
10/07,26,7
11/07,144,34
12/07,181,150
13/07,117,181
14/07,107,119
15/07,181,112
16/07,120,170
17/07,100,113
18/07,135,95
19/07,11,126
20/07,10,18
21/07,406,25
22/07,195,401
23/07,139,190
24/07,114,134
25/07,211,110
26/07,270,194
27/07,291,260
28/07,211,282
29/07,223,189
30/07,180,214
31/07,196,172
01/08,345,188
02/08,277,320
03/08,269,257
04/08,277,249
05/08,367,253
06/08,169,338
07/08,401,157
08/08,205,367
09/08,301,189
10/08,347,284
11/08,328,321
12/08,244,308
13/08,235,230
14/08,255,220
15/08,442,234
16/08,258,421
17/08,345,237
18/08,242,320
19/08,281,227
20/08,345,264
21/08,287,322
22/08,661,268
23/08,309,633
24/08,609,295
25/08,271,581
26/08,130,257
27/08,106,120
28/08,276,102
29/08,21,259
30/08,0,-643
31/08,0,-643
01/09,0,-634
02/09,0,-620
03/09,0,-599
04/09,,-575
05/09,,-549
06/09,,-521
07/09,,-493
08/09,,-463
09/09,,-433
10/09,,-404
11/09,,-375
12/09,,-348
13/09,,-321
