Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,1,1
09/07,1,1
10/07,1,1
11/07,1,1
12/07,1,23
13/07,1,24
14/07,1,25
15/07,2,28
16/07,2,34
17/07,2,34
18/07,3,38
19/07,3,41
20/07,3,44
21/07,4,45
22/07,4,49
23/07,4,51
24/07,4,53
25/07,4,55
26/07,5,56
27/07,6,59
28/07,6,62
29/07,7,62
30/07,8,65
31/07,9,68
01/08,10,69
02/08,11,70
03/08,14,72
04/08,16,76
05/08,19,78
06/08,21,82
07/08,25,85
08/08,28,89
09/08,29,93
10/08,30,94
11/08,31,95
12/08,32,96
13/08,40,97
14/08,41,106
15/08,49,107
16/08,51,118
17/08,57,121
18/08,62,127
19/08,69,134
20/08,71,141
21/08,81,144
22/08,87,156
23/08,94,164
24/08,101,172
25/08,110,181
26/08,114,194
27/08,124,199
28/08,131,214
29/08,138,225
30/08,148,235
31/08,151,251
01/09,153,255
02/09,156,259
03/09,164,265
04/09,169,377
05/09,178,494
06/09,182,614
07/09,192,737
08/09,,861
09/09,,986
10/09,,1110
11/09,,1234
12/09,,1357
13/09,,1477
14/09,,1596
