Date,Real,Predict
02/07,21,21
03/07,36,36
04/07,96,96
05/07,1,1
06/07,61,61
07/07,101,101
08/07,0,0
09/07,0,0
10/07,0,0
11/07,2,297
12/07,21,5
13/07,56,20
14/07,96,54
15/07,2,93
16/07,64,0
17/07,96,61
18/07,55,95
19/07,4,54
20/07,55,2
21/07,47,52
22/07,46,45
23/07,33,44
24/07,44,34
25/07,64,41
26/07,75,63
27/07,7,75
28/07,44,8
29/07,58,42
30/07,39,57
31/07,37,37
01/08,32,36
02/08,95,29
03/08,57,91
04/08,71,55
05/08,57,72
06/08,53,55
07/08,56,58
08/08,15,56
09/08,11,13
10/08,16,7
11/08,11,12
12/08,103,2
13/08,9,99
14/08,136,9
15/08,26,133
16/08,87,25
17/08,76,80
18/08,70,62
19/08,28,56
20/08,148,15
21/08,83,134
22/08,80,77
23/08,104,73
24/08,120,101
25/08,46,124
26/08,159,51
27/08,132,163
28/08,113,132
29/08,183,113
30/08,56,177
31/08,55,62
01/09,72,61
02/09,91,74
03/09,80,213
04/09,161,212
05/09,112,205
06/09,185,188
07/09,,172
08/09,,154
09/09,,143
10/09,,133
11/09,,112
12/09,,110
13/09,,109
