Date,Real,Predict
30/06,9,9
01/07,244,244
02/07,88,88
03/07,14,14
04/07,15,15
05/07,91,91
06/07,4,4
07/07,15,15
08/07,4,4
09/07,3,53
10/07,2,18
11/07,333,11
12/07,111,338
13/07,17,122
14/07,17,23
15/07,111,31
16/07,23,114
17/07,40,33
18/07,81,52
19/07,76,89
20/07,83,90
21/07,14,93
22/07,124,31
23/07,76,132
24/07,99,88
25/07,224,106
26/07,16,232
27/07,205,23
28/07,14,211
29/07,239,17
30/07,44,222
31/07,46,44
01/08,41,44
02/08,94,65
03/08,85,96
04/08,156,89
05/08,63,160
06/08,134,78
07/08,53,127
08/08,97,51
09/08,144,90
10/08,147,135
11/08,192,142
12/08,306,183
13/08,50,295
14/08,219,45
15/08,9,206
16/08,190,9
17/08,91,175
18/08,194,88
19/08,11,188
20/08,7,11
21/08,344,10
22/08,199,334
23/08,17,195
24/08,239,20
25/08,174,237
26/08,105,170
27/08,162,96
28/08,146,162
29/08,163,141
30/08,108,159
31/08,88,175
01/09,81,185
02/09,52,185
03/09,66,179
04/09,,172
05/09,,154
06/09,,122
07/09,,97
08/09,,71
09/09,,56
10/09,,42
11/09,,30
12/09,,19
13/09,,10
