Date,Real,Predict
29/06,18,18
30/06,23,23
01/07,26,26
02/07,29,29
03/07,52,52
04/07,81,81
05/07,103,103
06/07,109,109
07/07,110,110
08/07,111,111
09/07,129,182
10/07,132,208
11/07,138,214
12/07,149,224
13/07,166,241
14/07,178,264
15/07,288,281
16/07,300,394
17/07,312,414
18/07,322,430
19/07,353,445
20/07,374,488
21/07,410,512
22/07,502,551
23/07,611,649
24/07,695,761
25/07,933,848
26/07,971,1094
27/07,1108,1134
28/07,1498,1282
29/07,1743,1670
30/07,1921,1916
31/07,2129,2095
01/08,2244,2305
02/08,2547,2420
03/08,2686,2726
04/08,2898,2866
05/08,3276,3078
06/08,3871,3459
07/08,4214,4060
08/08,4716,4404
09/08,5098,4910
10/08,5205,5301
11/08,5403,5409
12/08,5605,5610
13/08,5740,5816
14/08,5930,5953
15/08,6030,6143
16/08,6149,6246
17/08,6289,6365
18/08,6382,6506
19/08,6513,6600
20/08,6622,6733
21/08,6770,6953
22/08,6830,7172
23/08,6933,7390
24/08,6961,7607
25/08,,7823
26/08,,8040
27/08,,8257
28/08,,8473
29/08,,8691
30/08,,8909
31/08,,9128
