Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,0,0
09/07,0,0
10/07,0,0
11/07,0,0
12/07,0,1
13/07,1,1
14/07,1,2
15/07,1,2
16/07,2,2
17/07,3,3
18/07,5,5
19/07,6,7
20/07,6,8
21/07,11,8
22/07,15,14
23/07,17,19
24/07,18,21
25/07,23,22
26/07,31,27
27/07,32,37
28/07,40,38
29/07,45,46
30/07,47,51
31/07,48,53
01/08,52,54
02/08,56,58
03/08,62,62
04/08,67,68
05/08,71,73
06/08,78,77
07/08,86,84
08/08,92,92
09/08,105,98
10/08,111,111
11/08,118,117
12/08,124,124
13/08,130,131
14/08,138,137
15/08,143,145
16/08,151,150
17/08,158,158
18/08,164,165
19/08,172,171
20/08,181,179
21/08,189,186
22/08,214,193
23/08,221,201
24/08,248,208
25/08,,215
26/08,,222
27/08,,230
28/08,,237
29/08,,244
30/08,,251
31/08,,259
