Date,Real,Predict
29/06,2,2
30/06,2,2
01/07,2,2
02/07,3,3
03/07,9,9
04/07,26,26
05/07,29,29
06/07,32,32
07/07,33,33
08/07,33,33
09/07,35,50
10/07,35,53
11/07,37,53
12/07,39,56
13/07,43,60
14/07,48,66
15/07,69,74
16/07,78,96
17/07,88,112
18/07,97,127
19/07,109,143
20/07,116,161
21/07,221,170
22/07,338,285
23/07,418,410
24/07,477,492
25/07,617,553
26/07,865,697
27/07,902,963
28/07,1192,1004
29/07,1344,1285
30/07,1385,1435
31/07,1411,1476
01/08,1489,1502
02/08,1562,1578
03/08,1676,1651
04/08,1734,1764
05/08,1785,1821
06/08,1878,1871
07/08,2020,1964
08/08,2097,2104
09/08,2205,2180
10/08,2258,2290
11/08,2316,2342
12/08,2377,2400
13/08,2433,2462
14/08,2523,2518
15/08,2560,2607
16/08,2629,2645
17/08,2688,2713
18/08,2746,2771
19/08,2813,2830
20/08,2879,2897
21/08,2949,2980
22/08,3087,3060
23/08,3119,3138
24/08,3311,3215
25/08,,3290
26/08,,3363
27/08,,3435
28/08,,3506
29/08,,3576
30/08,,3645
31/08,,3713
