Date,Real,Predict
29/06,142,142
30/06,150,150
01/07,14,14
02/07,35,35
03/07,48,48
04/07,66,66
05/07,37,37
06/07,18,18
07/07,12,12
08/07,1,1
09/07,23,286
10/07,3,22
11/07,29,3
12/07,40,29
13/07,48,40
14/07,71,49
15/07,40,70
16/07,154,37
17/07,120,151
18/07,135,117
19/07,141,132
20/07,45,138
21/07,355,43
22/07,328,343
23/07,141,315
24/07,129,132
25/07,285,122
26/07,708,274
27/07,125,684
28/07,250,119
29/07,180,226
30/07,54,168
31/07,35,57
01/08,90,39
02/08,96,87
03/08,151,94
04/08,68,148
05/08,65,76
06/08,130,61
07/08,165,121
08/08,104,154
09/08,193,97
10/08,70,184
11/08,94,66
12/08,107,89
13/08,90,102
14/08,110,85
15/08,76,103
16/08,84,73
17/08,82,79
18/08,93,82
19/08,113,90
20/08,99,101
21/08,111,104
22/08,330,111
23/08,82,121
24/08,,135
25/08,,150
26/08,,170
27/08,,176
28/08,,147
29/08,,143
30/08,,71
