Date,Real,Predict
29/06,38,38
30/06,54,54
01/07,58,58
02/07,59,59
03/07,73,73
04/07,154,154
05/07,165,165
06/07,169,169
07/07,172,172
08/07,175,175
09/07,180,244
10/07,188,251
11/07,192,265
12/07,196,270
13/07,207,275
14/07,224,288
15/07,260,309
16/07,275,343
17/07,309,363
18/07,328,404
19/07,346,428
20/07,446,450
21/07,650,556
22/07,834,757
23/07,984,936
24/07,1380,1079
25/07,1500,1460
26/07,1775,1575
27/07,1994,1844
28/07,2448,2062
29/07,2620,2484
30/07,2687,2645
31/07,2808,2708
01/08,3111,2822
02/08,3303,3105
03/08,3410,3285
04/08,3632,3386
05/08,3743,3593
06/08,3877,3698
07/08,4085,3824
08/08,4222,4019
09/08,4294,4148
10/08,4532,4216
11/08,4622,4439
12/08,4758,4525
13/08,4848,4653
14/08,5153,4739
15/08,5368,5024
16/08,5621,5229
17/08,5752,5466
18/08,5950,5589
19/08,6238,5775
20/08,6371,6048
21/08,6558,6173
22/08,6731,6349
23/08,6872,6516
24/08,6967,6652
25/08,7137,6743
26/08,7443,6907
27/08,7544,7197
28/08,7599,7294
29/08,7642,7348
30/08,7758,7387
31/08,8013,7496
01/09,8118,7272
02/09,8223,7081
03/09,8330,6922
04/09,8677,6796
05/09,,6704
06/09,,6640
07/09,,6599
08/09,,6544
09/09,,6446
10/09,,6433
11/09,,6573
