Date,Real,Predict
29/06,127,127
30/06,96,96
01/07,86,86
02/07,73,73
03/07,52,52
04/07,21,21
05/07,13,13
06/07,17,17
07/07,16,16
08/07,18,18
09/07,22,28
10/07,16,34
11/07,17,25
12/07,24,26
13/07,38,37
14/07,36,59
15/07,42,56
16/07,45,65
17/07,45,70
18/07,38,70
19/07,32,60
20/07,37,51
21/07,38,59
22/07,43,62
23/07,45,70
24/07,54,73
25/07,46,88
26/07,48,76
27/07,49,79
28/07,55,80
29/07,57,91
30/07,89,94
31/07,94,147
01/08,105,155
02/08,110,172
03/08,124,180
04/08,104,203
05/08,92,170
06/08,88,148
07/08,92,140
08/08,88,146
09/08,116,140
10/08,147,185
11/08,171,234
12/08,178,272
13/08,206,283
14/08,225,329
15/08,222,360
16/08,225,358
17/08,263,362
18/08,257,427
19/08,229,417
20/08,274,372
21/08,327,446
22/08,301,533
23/08,280,492
24/08,266,456
25/08,222,431
26/08,155,359
27/08,130,249
28/08,140,209
29/08,134,224
30/08,149,212
31/08,,235
01/09,,372
02/09,,599
03/09,,985
04/09,,1648
05/09,,2807
06/09,,4945
07/09,,8384
08/09,,12940
09/09,,16320
10/09,,18662
11/09,,19313
