Date,Real,Predict
29/06,2185,2185
30/06,2559,2559
01/07,179,179
02/07,73,73
03/07,109,109
04/07,317,317
05/07,114,114
06/07,22,22
07/07,44,44
08/07,39,39
09/07,75,1531
10/07,256,75
11/07,78,262
12/07,68,83
13/07,121,71
14/07,227,121
15/07,68,230
16/07,255,66
17/07,430,259
18/07,285,441
19/07,215,292
20/07,649,214
21/07,688,657
22/07,516,694
23/07,264,511
24/07,861,248
25/07,244,835
26/07,786,236
27/07,736,774
28/07,391,731
29/07,204,361
30/07,88,190
31/07,160,79
01/08,349,144
02/08,253,324
03/08,142,225
04/08,261,138
05/08,141,232
06/08,187,120
07/08,243,159
08/08,185,226
09/08,130,175
10/08,312,127
11/08,146,297
12/08,239,143
13/08,144,234
14/08,373,139
15/08,446,362
16/08,308,441
17/08,181,291
18/08,319,175
19/08,485,304
20/08,200,459
21/08,298,193
22/08,416,295
23/08,357,410
24/08,211,336
25/08,388,191
26/08,560,364
27/08,241,531
28/08,114,224
29/08,11,98
30/08,123,-9
31/08,189,102
01/09,83,1046
02/09,35,1098
03/09,90,1136
04/09,509,1148
05/09,,1116
06/09,,1160
07/09,,629
08/09,,-33
09/09,,4349
10/09,,8571
11/09,,11054
