Date,Real,Predict
29/06,718,718
30/06,745,745
01/07,65,65
02/07,174,174
03/07,118,118
04/07,97,97
05/07,183,183
06/07,51,51
07/07,150,150
08/07,155,155
09/07,11,22
10/07,26,25
11/07,144,31
12/07,181,144
13/07,117,183
14/07,107,116
15/07,181,110
16/07,120,178
17/07,100,135
18/07,135,103
19/07,11,136
20/07,10,10
21/07,406,7
22/07,195,397
23/07,139,191
24/07,114,140
25/07,211,114
26/07,270,204
27/07,291,268
28/07,211,293
29/07,223,190
30/07,180,208
31/07,196,173
01/08,345,184
02/08,277,324
03/08,269,263
04/08,277,258
05/08,367,262
06/08,169,345
07/08,401,163
08/08,205,372
09/08,301,194
10/08,347,288
11/08,328,324
12/08,244,311
13/08,235,231
14/08,255,223
15/08,442,236
16/08,258,423
17/08,345,239
18/08,242,323
19/08,281,229
20/08,345,267
21/08,287,325
22/08,661,271
23/08,309,636
24/08,609,301
25/08,271,583
26/08,130,262
27/08,106,124
28/08,276,99
29/08,0,266
30/08,0,-454
31/08,0,-471
01/09,0,-475
02/09,0,-484
03/09,0,-481
04/09,,-475
05/09,,-470
06/09,,-449
07/09,,-428
08/09,,-404
09/09,,-385
10/09,,-366
11/09,,-347
12/09,,-328
13/09,,-309
