Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,1,1
07/07,1,1
08/07,2,2
09/07,2,35
10/07,3,36
11/07,3,39
12/07,3,39
13/07,3,40
14/07,3,40
15/07,3,41
16/07,4,42
17/07,6,45
18/07,8,52
19/07,9,58
20/07,10,63
21/07,12,67
22/07,14,70
23/07,15,75
24/07,17,76
25/07,18,81
26/07,20,82
27/07,22,88
28/07,24,93
29/07,29,95
30/07,35,101
31/07,43,108
01/08,52,118
02/08,65,127
03/08,76,142
04/08,92,154
05/08,99,170
06/08,116,178
07/08,130,196
08/08,145,211
09/08,158,227
10/08,188,242
11/08,211,273
12/08,225,298
13/08,242,314
14/08,248,333
15/08,271,339
16/08,281,366
17/08,302,376
18/08,316,398
19/08,330,414
20/08,337,430
21/08,353,437
22/08,389,455
23/08,394,497
24/08,407,502
25/08,430,517
26/08,434,545
27/08,453,550
28/08,485,573
29/08,508,612
30/08,521,642
31/08,526,785
01/09,547,937
02/09,574,1095
03/09,588,1260
04/09,,1430
05/09,,1603
06/09,,1781
07/09,,1965
08/09,,2153
09/09,,2348
10/09,,2549
