Date,Real,Predict
30/06,71,71
01/07,22,22
02/07,49,49
03/07,39,39
04/07,122,122
05/07,110,110
06/07,14,14
07/07,83,83
08/07,25,25
09/07,159,-8
10/07,23,156
11/07,17,22
12/07,41,16
13/07,37,42
14/07,115,38
15/07,41,113
16/07,98,40
17/07,43,98
18/07,253,41
19/07,283,250
20/07,92,280
21/07,176,90
22/07,160,173
23/07,115,158
24/07,146,110
25/07,80,144
26/07,134,77
27/07,16,133
28/07,65,14
29/07,99,53
30/07,240,98
31/07,64,237
01/08,129,60
02/08,154,124
03/08,248,150
04/08,191,235
05/08,163,184
06/08,206,164
07/08,175,208
08/08,122,183
09/08,84,120
10/08,229,114
11/08,141,231
12/08,179,140
13/08,93,198
14/08,370,115
15/08,209,335
16/08,149,217
17/08,269,138
18/08,303,237
19/08,63,294
20/08,229,55
21/08,73,208
22/08,107,67
23/08,193,101
24/08,31,174
25/08,116,69
26/08,72,139
27/08,71,97
28/08,90,99
29/08,303,129
30/08,283,261
31/08,279,237
01/09,381,243
02/09,430,2477
03/09,82,16521
04/09,27,-987103
05/09,10,-133992358618
06/09,30,-72766038493743714606835040256
