Date,Real,Predict
29/06,4,4
30/06,5,5
01/07,5,5
02/07,6,6
03/07,11,11
04/07,16,16
05/07,22,22
06/07,23,23
07/07,26,26
08/07,26,26
09/07,27,55
10/07,27,56
11/07,28,56
12/07,32,58
13/07,37,65
14/07,39,72
15/07,75,75
16/07,75,113
17/07,78,113
18/07,86,117
19/07,89,131
20/07,91,136
21/07,129,138
22/07,163,180
23/07,276,217
24/07,319,333
25/07,329,378
26/07,371,389
27/07,376,434
28/07,545,440
29/07,688,607
30/07,751,750
31/07,933,814
01/08,980,997
02/08,1066,1044
03/08,1435,1131
04/08,1588,1503
05/08,1746,1656
06/08,1922,1815
07/08,1992,1993
08/08,2169,2063
09/08,2344,2241
10/08,2583,2421
11/08,2614,2662
12/08,2689,2693
13/08,2748,2770
14/08,2976,2830
15/08,3077,3059
16/08,3256,3164
17/08,3365,3343
18/08,3457,3453
19/08,3590,3547
20/08,3738,3683
21/08,3938,3777
22/08,3963,3871
23/08,4108,3966
24/08,4243,4063
25/08,,4162
26/08,,4264
27/08,,4371
28/08,,4483
29/08,,4603
30/08,,4733
31/08,,4874
