Date,Real,Predict
29/06,17,17
30/06,17,17
01/07,17,17
02/07,18,18
03/07,39,39
04/07,74,74
05/07,79,79
06/07,91,91
07/07,96,96
08/07,110,110
09/07,115,257
10/07,115,271
11/07,116,272
12/07,117,275
13/07,130,279
14/07,136,307
15/07,148,322
16/07,166,333
17/07,201,387
18/07,229,471
19/07,241,548
20/07,276,576
21/07,499,631
22/07,690,883
23/07,830,1085
24/07,1043,1213
25/07,1222,1419
26/07,1309,1589
27/07,1540,1681
28/07,1688,1942
29/07,1920,2059
30/07,2325,2251
31/07,2352,2593
01/08,2436,2616
02/08,2501,2685
03/08,2571,2740
04/08,2718,2799
05/08,2822,2920
06/08,2891,3007
07/08,2977,3066
08/08,3007,3136
09/08,3033,3162
10/08,3073,3185
11/08,3118,3219
12/08,3151,3258
13/08,3195,3288
14/08,3247,3327
15/08,3281,3370
16/08,3364,3402
17/08,3409,3470
18/08,3442,3508
19/08,3582,3537
20/08,3618,3661
21/08,3720,3692
22/08,3728,3782
23/08,3806,3790
24/08,3980,3867
25/08,4135,4034
26/08,4156,4185
27/08,4195,4204
28/08,4201,4243
29/08,4214,4240
30/08,4250,4200
31/08,4385,4135
01/09,4480,4052
02/09,4609,3959
03/09,,3860
04/09,,3758
05/09,,3656
06/09,,3554
07/09,,3454
08/09,,3357
09/09,,3263
10/09,,3173
11/09,,3088
12/09,,3007
