Date,Real,Predict
29/06,563,563
30/06,573,573
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,50
10/07,5,106
11/07,21,23
12/07,23,44
13/07,139,74
14/07,76,178
15/07,23,108
16/07,305,28
17/07,439,331
18/07,424,469
19/07,142,462
20/07,229,169
21/07,753,249
22/07,536,734
23/07,247,516
24/07,464,238
25/07,364,441
26/07,249,321
27/07,777,234
28/07,128,726
29/07,275,92
30/07,530,219
31/07,36,447
01/08,97,29
02/08,86,80
03/08,93,70
04/08,173,79
05/08,132,143
06/08,97,111
07/08,100,83
08/08,40,83
09/08,47,34
10/08,52,42
11/08,73,46
12/08,58,65
13/08,70,52
14/08,63,62
15/08,71,53
16/08,101,65
17/08,62,85
18/08,54,54
19/08,235,48
20/08,54,208
21/08,163,49
22/08,19,145
23/08,198,19
24/08,387,185
25/08,354,360
26/08,39,336
27/08,94,49
28/08,11,107
29/08,41,-265
30/08,88,-273
31/08,214,-268
01/09,111,-257
02/09,289,-254
03/09,,-247
04/09,,-239
05/09,,-231
06/09,,-222
07/09,,-212
08/09,,-199
09/09,,-187
10/09,,-175
11/09,,-164
12/09,,-154
