Date,Real,Predict
29/06,1,1
30/06,1,1
01/07,1,1
02/07,1,1
03/07,1,1
04/07,3,3
05/07,4,4
06/07,4,4
07/07,4,4
08/07,4,4
09/07,4,63
10/07,6,65
11/07,6,71
12/07,7,72
13/07,9,75
14/07,10,78
15/07,11,83
16/07,13,85
17/07,17,91
18/07,20,102
19/07,21,110
20/07,25,115
21/07,35,129
22/07,41,147
23/07,45,159
24/07,55,165
25/07,59,184
26/07,68,190
27/07,76,208
28/07,88,226
29/07,93,236
30/07,96,242
31/07,101,245
01/08,116,251
02/08,126,266
03/08,132,277
04/08,149,284
05/08,157,301
06/08,167,309
07/08,179,320
08/08,190,333
09/08,199,344
10/08,224,354
11/08,235,380
12/08,249,392
13/08,258,408
14/08,283,417
15/08,311,443
16/08,340,475
17/08,355,504
18/08,377,520
19/08,411,544
20/08,430,705
21/08,450,860
22/08,482,1010
23/08,511,1157
24/08,,1301
25/08,,1455
26/08,,1662
27/08,,1988
28/08,,2523
29/08,,3401
30/08,,4758
