Date,Real,Predict
30/06,28,28
01/07,10,10
02/07,66,66
03/07,39,39
04/07,21,21
05/07,64,64
06/07,4,4
07/07,43,43
08/07,5,5
09/07,14,452
10/07,3,14
11/07,14,3
12/07,67,14
13/07,52,68
14/07,30,51
15/07,67,30
16/07,7,65
17/07,32,6
18/07,126,31
19/07,39,125
20/07,11,37
21/07,129,9
22/07,94,127
23/07,200,91
24/07,94,198
25/07,21,92
26/07,120,20
27/07,17,117
28/07,146,14
29/07,170,141
30/07,83,167
31/07,242,82
01/08,54,240
02/08,113,51
03/08,487,115
04/08,180,483
05/08,201,181
06/08,246,198
07/08,82,240
08/08,240,72
09/08,314,231
10/08,314,307
11/08,51,310
12/08,132,44
13/08,95,121
14/08,279,81
15/08,209,268
16/08,218,198
17/08,151,211
18/08,148,147
19/08,224,142
20/08,223,218
21/08,319,220
22/08,59,310
23/08,367,46
24/08,300,362
25/08,238,297
26/08,272,229
27/08,402,277
28/08,244,415
29/08,249,258
30/08,242,255
31/08,16,314
01/09,119,257
02/09,137,154
03/09,268,183
04/09,,361
05/09,,730
06/09,,1070
07/09,,1686
08/09,,6599
09/09,,5663
10/09,,7320
