Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,23
10/07,1,23
11/07,1,23
12/07,2,24
13/07,3,27
14/07,3,30
15/07,4,31
16/07,4,33
17/07,4,33
18/07,5,34
19/07,5,39
20/07,5,41
21/07,7,41
22/07,8,46
23/07,11,49
24/07,12,55
25/07,12,58
26/07,13,58
27/07,13,62
28/07,17,62
29/07,21,65
30/07,24,70
31/07,31,73
01/08,33,82
02/08,38,84
03/08,57,90
04/08,69,112
05/08,80,124
06/08,94,136
07/08,98,152
08/08,113,156
09/08,134,173
10/08,159,198
11/08,163,224
12/08,171,229
13/08,177,239
14/08,196,246
15/08,209,266
16/08,230,283
17/08,242,304
18/08,252,317
19/08,268,329
20/08,289,348
21/08,311,371
22/08,316,396
23/08,345,402
24/08,364,437
25/08,376,461
26/08,393,478
27/08,415,499
28/08,427,528
29/08,438,543
30/08,448,559
31/08,449,691
01/09,456,833
02/09,464,986
03/09,475,1157
04/09,,1363
05/09,,1633
06/09,,2061
07/09,,2704
08/09,,3555
09/09,,4710
10/09,,6744
