Date,Real,Predict
29/06,26,26
30/06,38,38
01/07,37,37
02/07,25,25
03/07,17,17
04/07,13,13
05/07,1,1
06/07,2,2
07/07,2,2
08/07,5,5
09/07,6,8
10/07,7,11
11/07,6,12
12/07,6,10
13/07,5,11
14/07,6,10
15/07,6,10
16/07,7,11
17/07,8,12
18/07,10,15
19/07,9,18
20/07,11,16
21/07,11,19
22/07,12,20
23/07,14,22
24/07,16,25
25/07,13,29
26/07,17,23
27/07,15,31
28/07,27,27
29/07,29,48
30/07,33,52
31/07,30,58
01/08,33,53
02/08,18,59
03/08,17,32
04/08,16,30
05/08,16,30
06/08,16,29
07/08,21,29
08/08,20,38
09/08,24,37
10/08,26,43
11/08,29,48
12/08,27,54
13/08,52,49
14/08,87,94
15/08,126,157
16/08,124,227
17/08,131,222
18/08,134,234
19/08,151,237
20/08,153,268
21/08,201,269
22/08,270,354
23/08,287,477
24/08,276,513
25/08,260,498
26/08,209,467
27/08,136,378
28/08,115,248
29/08,97,212
30/08,,181
31/08,,343
01/09,,667
02/09,,1291
03/09,,2301
04/09,,3868
05/09,,7025
06/09,,14489
07/09,,30920
08/09,,22167
09/09,,26574
10/09,,24727
