Date,Real,Predict
29/06,105,105
30/06,126,126
01/07,36,36
02/07,96,96
03/07,1,1
04/07,61,61
05/07,101,101
06/07,0,0
07/07,0,0
08/07,0,0
09/07,2,8
10/07,21,2
11/07,56,24
12/07,96,57
13/07,2,96
14/07,64,48
15/07,96,88
16/07,55,139
17/07,4,84
18/07,55,41
19/07,47,77
20/07,46,50
21/07,33,73
22/07,44,37
23/07,64,45
24/07,75,58
25/07,7,74
26/07,44,7
27/07,58,47
28/07,39,66
29/07,37,36
30/07,32,40
31/07,95,34
01/08,57,89
02/08,71,57
03/08,57,65
04/08,53,54
05/08,56,50
06/08,15,54
07/08,11,18
08/08,16,11
09/08,11,15
10/08,103,10
11/08,9,99
12/08,136,10
13/08,26,131
14/08,87,25
15/08,76,82
16/08,70,73
17/08,28,66
18/08,148,27
19/08,83,139
20/08,80,80
21/08,104,76
22/08,120,100
23/08,46,117
24/08,159,62
25/08,132,203
26/08,113,139
27/08,183,118
28/08,56,189
29/08,26,66
30/08,37,297
31/08,65,286
01/09,49,268
02/09,107,250
03/09,68,236
04/09,,224
05/09,,216
06/09,,215
07/09,,216
08/09,,220
09/09,,234
10/09,,256
11/09,,277
12/09,,292
13/09,,300
